LAMMPS FENE chain data file
 
        6204  atoms
         224  bonds
         212  angles
           0  dihedrals
           0  impropers
 
           4  atom types
           2  bond types
           2  angle types
           0  dihedral types
           0  improper types
 
      -25.00000       25.00000 xlo xhi
      -25.00000       25.00000 ylo yhi
      -25.00000       25.00000 zlo zhi
 
Masses
 
  1  1.0
  2  1.0
  3  1.0
  4  1.0
 
Atoms
 
      5434       3       4   -3.4479   10.7969  -15.7126
      5435       3       4    6.1463  -19.3150   13.4025
      5436       3       4  -10.4765    1.0613   -1.9499
      5437       3       4  -10.1784   11.9121    6.8149
      5438       3       4   10.2678   11.2958    8.8002
      5439       3       4  -16.0024    7.7951   12.1762
      5440       3       4   11.0122    2.7257   10.6321
      5441       3       4  -18.0003  -10.7272  -12.6656
      5442       3       4  -10.4140   12.3932   12.2069
      5443       3       4   18.6266   17.6669    7.8620
      5444       3       4   -1.2825    4.7692   -3.7634
      5445       3       4  -13.4916    7.3621   15.4012
      5446       3       4   -9.5741    7.6371   -3.6486
      5447       3       4   15.1577   -3.7805  -19.0658
      5448       3       4  -14.6403  -19.4230   -3.0380
      5449       3       4    7.2940  -10.5545    9.7926
      5450       3       4  -14.6414    1.7066    3.5702
      5451       3       4    9.0696   -7.1863   19.0294
      5452       3       4    2.1796   -6.8935  -18.8264
      5453       3       4   15.0284  -17.0994   10.5152
      5454       3       4   17.4249   19.5193  -18.6520
      5455       3       4   12.0005   13.0590    2.4636
      5456       3       4    8.3823    1.9551   19.1943
      5457       3       4    2.3730    3.0643  -18.9204
      5458       3       4   18.6197  -17.9179   13.6226
      5459       3       4  -19.4791   14.7911   -6.0477
      5460       3       4    5.3083   16.7200   13.1821
      5461       3       4    5.8038  -15.3882   10.1118
      5462       3       4  -17.9739   -7.4767   18.3656
      5463       3       4   16.9625    8.6957  -11.5436
      5464       3       4    9.9248    5.5611  -15.2592
      5465       3       4   12.0370  -14.7975   18.9629
      5466       3       4   14.9998  -18.9245   16.0338
      5467       3       4   -3.0696    9.4866    0.4971
      5468       3       4   -1.2545   -3.7427   15.6073
      5469       3       4    9.6654    5.6060   19.2025
      5470       3       4    5.0717    0.5553   13.4833
      5471       3       4   13.0339  -19.0493   -1.3173
      5472       3       4   -1.7091   -5.2566   12.1435
      5473       3       4  -11.6443   13.8950   12.9309
      5474       3       4   15.8182   15.9633   15.3071
      5475       3       4   -0.0937  -14.4058    1.4494
      5476       3       4   16.7766    4.1580    3.6974
      5477       3       4  -19.8248    3.7924   18.4645
      5478       3       4    9.1437   -2.5529   13.4465
      5479       3       4    4.5143   -8.9113  -12.0735
      5480       3       4    0.3132  -16.7963  -14.6866
      5481       3       4  -13.1782   -5.7884   -6.3529
      5482       3       4   19.7259   13.0616    5.9895
      5483       3       4  -15.7365   -2.5084    0.5799
      5484       3       4   15.6503   -4.9172   -3.2407
      5485       3       4    0.7715    6.1396  -12.1383
      5486       3       4    1.0400   -0.4337   -8.4512
      5487       3       4   -6.0340  -13.0130   10.8249
      5488       3       4  -10.2706  -17.2044    6.3191
      5489       3       4  -12.3095   -5.8685    8.8584
      5490       3       4   -5.1208   14.2699   -6.4838
      5491       3       4  -18.6363  -19.4702    4.1214
      5492       3       4  -18.4117   -5.8329    6.8152
      5493       3       4   19.8096   19.1909  -18.3811
      5494       3       4   -5.0057  -10.4688   11.6797
      5495       3       4   13.0843  -11.4137    9.3506
      5496       3       4    1.5315   19.2951   13.2665
      5497       3       4    7.0509  -15.4820   -5.2865
      5498       3       4    5.5347  -19.1042   -3.6746
      5499       3       4    7.8370   -3.5135  -10.7764
      5500       3       4    9.0634    7.8526   19.4450
      5501       3       4    6.6512  -12.4768  -18.2054
      5502       3       4  -12.7412   18.1130  -14.5742
      5503       3       4   -3.0254   -7.5190  -11.1546
      5504       3       4   -3.4506    5.6069   -5.4243
      5505       3       4   -1.7123  -18.6926   -5.7819
      5506       3       4   -5.6230   14.1758   12.9791
      5507       3       4   15.0661   16.5930   -2.1012
      5508       3       4   17.5076    9.4042   17.1444
      5509       3       4    1.8979   17.7712    0.3029
      5510       3       4   19.8327    7.8431   18.7324
      5511       3       4   -0.7049   -6.8179   11.8914
      5512       3       4    1.5267   19.9912   -8.6177
      5513       3       4   -8.8674    5.1855   -7.1534
      5514       3       4   -2.2528   17.7660   -7.6633
      5515       3       4    8.6886  -11.4639    5.7268
      5516       3       4  -10.3327   18.8970    1.4919
      5517       3       4    0.9495   -2.1591   -7.7345
      5518       3       4   -4.3199   -4.9570    7.9726
      5519       3       4   -2.2563   -1.1027  -13.8597
      5520       3       4   11.6199   16.0321   11.0295
      5521       3       4    8.5880   19.2712   11.7512
      5522       3       4   -5.4690    2.3489   -1.4967
      5523       3       4   -8.6195   11.6017  -10.1011
      5524       3       4   11.0321   16.0160  -18.9987
      5525       3       4    1.5666   10.5992  -18.5335
      5526       3       4  -13.3363   16.9980    4.8941
      5527       3       4  -12.6398    2.4649  -12.5736
      5528       3       4   11.4622    5.6979    3.9922
      5529       3       4    0.7614   -3.3483    5.5216
      5530       3       4  -19.0991    1.3576   17.2403
      5531       3       4   -6.9875    1.4516   -2.8007
      5532       3       4  -13.7756   -6.5343   17.3253
      5533       3       4  -18.2416   13.3045    8.3790
      5534       3       4   -1.5332   -9.0560   -4.1212
      5535       3       4   10.6786   -4.9358    3.6795
      5536       3       4  -15.5701   -6.5922    5.1525
      5537       3       4   10.4652    9.1245   -5.0719
      5538       3       4   16.1436    5.1632   17.8039
      5539       3       4   19.3232    5.6001    0.5821
      5540       3       4  -17.8634   10.3715   -5.8256
      5541       3       4    0.5241    8.3537    0.1591
      5542       3       4   11.3253  -16.5129  -11.7367
      5543       3       4   13.7552  -15.9848  -17.0544
      5544       3       4  -14.2946  -10.0860    4.3466
      5545       3       4  -11.9423    6.1250  -17.2990
      5546       3       4   -8.7587   -7.7336  -17.9588
      5547       3       4    3.4397   11.5018   -8.5317
      5548       3       4   -7.9293   11.8741    7.7593
      5549       3       4    6.8487  -13.7287  -19.0181
      5550       3       4    4.5853  -15.3969  -15.1349
      5551       3       4  -13.3368    7.8095   14.2693
      5552       3       4  -11.0981   -6.3440   17.2103
      5553       3       4  -10.2671    1.3888  -17.6147
      5554       3       4   16.2932    0.2371  -15.3977
      5555       3       4   -1.7330   -7.3313  -17.5382
      5556       3       4   14.9126   -4.5226  -12.1096
      5557       3       4  -15.3328  -18.9437   12.8787
      5558       3       4   -9.1100    8.9178    1.6993
      5559       3       4   15.1264  -11.3630  -17.1178
      5560       3       4   16.8614  -10.0682  -15.5634
      5561       3       4   -9.6309   13.0749  -10.9317
      5562       3       4    1.7034  -10.8794   -9.7179
      5563       3       4    9.9625    0.2254  -10.8823
      5564       3       4    3.1038    6.2540   -8.3426
      5565       3       4   -1.3707    3.2989    4.1973
      5566       3       4    5.9304   -8.2086   -2.0839
      5567       3       4    2.1272   -7.3835  -14.6059
      5568       3       4   -9.1404   16.6109   19.1022
      5569       3       4  -11.7682   11.3407    3.0715
      5570       3       4    2.2774   -3.0604    3.5505
      5571       3       4   13.2268  -17.1214    0.8181
      5572       3       4   19.6350    5.6094   -2.1241
      5573       3       4   -9.0929   15.1923   17.2216
      5574       3       4  -11.9643   -3.9821   -7.7313
      5575       3       4  -19.4648   15.1320    3.6730
      5576       3       4  -12.8672  -19.7106    3.1550
      5577       3       4  -10.4244   -3.1488   -2.5045
      5578       3       4   17.0321   19.2554  -14.9376
      5579       3       4   17.6757   -4.6015  -17.5171
      5580       3       4    3.2052   -9.9663   15.6149
      5581       3       4  -13.3177   10.1692   -6.2979
      5582       3       4   -7.6240  -15.8299  -13.7407
      5583       3       4  -15.9206  -18.2513    9.6510
      5584       3       4   19.5926   12.0985   18.6830
      5585       3       4   11.5483   12.0303   -6.5452
      5586       3       4    0.0474   -3.0879  -18.8909
      5587       3       4  -16.3580   -9.2576    7.8683
      5588       3       4  -12.9696  -19.4642  -14.6896
      5589       3       4   17.0649   10.0374   17.9490
      5590       3       4   -4.7232   16.8838    6.1933
      5591       3       4    0.6925   -1.8046  -10.5257
      5592       3       4  -11.0674  -10.3148   -0.8206
      5593       3       4   -3.7225   -4.2311    7.5576
      5594       3       4  -11.9674  -15.6406    9.2058
      5595       3       4  -11.9794  -17.6091    3.9990
      5596       3       4  -10.5430    4.1389    2.5214
      5597       3       4  -14.9791    5.9924   -6.5423
      5598       3       4   -3.9724   -4.1451   12.9875
      5599       3       4   10.5988   14.0991    3.2432
      5600       3       4  -12.6942    9.2362   -6.7054
      5601       3       4   -4.2997   15.2694   -7.6088
      5602       3       4    9.9992   16.3282  -12.0467
      5603       3       4    2.3870   -1.7696   18.0147
      5604       3       4    6.7338   14.9465    6.3258
      5605       3       4    2.1155   -4.9661   13.9637
      5606       3       4   17.4520   -4.4961   -5.1165
      5607       3       4   -3.2984    3.5295    0.2411
      5608       3       4   -1.2831   -4.2421  -16.3727
      5609       3       4  -12.0625  -14.8430   14.2196
      5610       3       4   -9.2182   -9.4405   14.0004
      5611       3       4  -19.8906   18.4780   -0.2168
      5612       3       4   -0.4246  -15.7671    1.5285
      5613       3       4    4.2364    0.4790   10.8713
      5614       3       4  -13.2418    5.0340    7.0258
      5615       3       4  -15.0266    7.3023    9.5938
      5616       3       4   12.3503   11.3000   -0.9419
      5617       3       4  -16.2875   16.5062  -19.6955
      5618       3       4    3.2514    6.5867  -17.7858
      5619       3       4   15.2021  -18.8122  -16.8874
      5620       3       4  -14.8298   -4.1248   -6.1281
      5621       3       4   -3.5405   14.1437   -7.0983
      5622       3       4    6.0033   17.7968   -8.6486
      5623       3       4    6.0475    0.9701  -15.9772
      5624       3       4    4.8792    4.8187  -11.7387
      5625       3       4   16.6222    8.7956  -12.4390
      5626       3       4   -5.2498    6.8890  -16.5521
      5627       3       4   10.7413    8.1823    0.0211
      5628       3       4  -14.9076    8.2563    4.3819
      5629       3       4    2.1506  -14.4710  -13.5821
      5630       3       4  -12.2170  -10.5310    6.1112
      5631       3       4    1.5618    9.6680   10.2454
      5632       3       4  -16.5936   -8.6738   19.0361
      5633       3       4   -6.6129   17.5616   -2.7451
      5634       3       4   -7.9657    0.8647   13.7163
      5635       3       4    4.0768   -1.3156    8.2333
      5636       3       4  -15.3533   -2.0943    0.6809
      5637       3       4    4.5618   -9.6058   -4.0780
      5638       3       4   19.3580   -9.6959    0.3346
      5639       3       4  -16.6174   -9.4130   -5.0374
      5640       3       4    7.9027  -19.2591   -7.5731
      5641       3       4   -5.9423    8.3488   -1.5814
      5642       3       4   -4.2401   16.6139  -10.5664
      5643       3       4   14.3356   17.8680  -13.0016
      5644       3       4  -10.6654  -13.7999  -14.6867
      5645       3       4   -9.1393   -4.9543   13.7315
      5646       3       4  -17.7840  -16.0067   15.3348
      5647       3       4    2.3503  -18.2352    1.0874
      5648       3       4    2.0953   15.9073   -6.7649
      5649       3       4   17.9804   -3.9170    6.2590
      5650       3       4   -9.0922  -12.4383   -9.9350
      5651       3       4   -4.9537  -17.1662    8.4160
      5652       3       4    2.2854   10.1053   -0.9842
      5653       3       4   18.8317  -15.3236   15.6750
      5654       3       4  -10.7842   -9.6114  -18.6249
      5655       3       4   -5.2375   12.8931   14.7998
      5656       3       4   12.5980   14.7763  -14.7443
      5657       3       4  -11.3308    3.2063    7.7034
      5658       3       4   -7.6721   15.2165  -16.2599
      5659       3       4  -10.8759    9.1076   -8.7487
      5660       3       4    7.5368   -8.4925  -13.7432
      5661       3       4  -14.2548   19.7701   -3.7198
      5662       3       4   -0.5908   -9.7979    7.0397
      5663       3       4  -18.2346   10.8741    0.6015
      5664       3       4    8.6213   18.4810    9.7896
      5665       3       4  -14.8165   19.5747   -7.8371
      5666       3       4  -16.9096    1.0000    7.3310
      5667       3       4    2.3248   -7.5591   -6.3420
      5668       3       4   -0.5466   12.6766   16.0174
      5669       3       4   -8.0791   14.5794   -4.2019
      5670       3       4    1.6417   -8.0755   -5.5833
      5671       3       4   19.8687   12.9441   -7.7316
      5672       3       4   17.6783   -0.3249   19.1040
      5673       3       4   14.1476   18.3636   -2.2905
      5674       3       4   -7.9110    0.2797  -19.4227
      5675       3       4  -16.2132  -15.4640   16.8602
      5676       3       4  -14.6337   11.7934   12.0696
      5677       3       4  -19.9073   17.8401   -2.2241
      5678       3       4   11.9667    5.0981    4.1320
      5679       3       4  -14.8030    6.6293   18.0728
      5680       3       4   -6.8546   -5.0576   -2.5129
      5681       3       4    0.0147    6.9603  -18.2489
      5682       3       4   15.2287  -11.8398    8.2543
      5683       3       4   -0.9114    2.7740  -17.0775
      5684       3       4    5.5968  -14.7791    7.3312
      5685       3       4    3.4745   -4.2321   -9.6338
      5686       3       4  -13.9336   18.0715    8.4773
      5687       3       4  -18.7007   17.8634  -10.5086
      5688       3       4  -13.8689  -15.3066  -17.6946
      5689       3       4   15.0977  -13.6082    7.4524
      5690       3       4  -12.6554  -18.9305   -5.2519
      5691       3       4    3.5311  -12.4934  -15.9232
      5692       3       4   18.5048   10.3905   -7.5250
      5693       3       4   -6.7555   19.7702   -2.1270
      5694       3       4   -7.8918    2.4941   -1.3312
      5695       3       4    6.6298  -12.2287   -8.3594
      5696       3       4    9.1661   15.1755   15.3768
      5697       3       4  -12.2714   -5.9920   12.1407
      5698       3       4    7.7525   16.9287    1.0573
      5699       3       4    5.3043  -10.4988  -13.3111
      5700       3       4   -0.5337   -9.4028    6.8056
      5701       3       4   15.8196   -0.5660    6.6107
      5702       3       4    7.0449    4.3762   -9.1624
      5703       3       4    6.4035  -15.6683  -16.4275
      5704       3       4   -8.2329   -9.9119   10.9110
      5705       3       4   -0.4518    6.1066   -6.0074
      5706       3       4   -3.2447  -14.4664  -17.1228
      5707       3       4  -14.6571   18.1023    5.6666
      5708       3       4    2.0977   16.7499   -3.6637
      5709       3       4   10.9112  -15.7373  -17.0752
      5710       3       4  -15.6534   -6.1521    2.3425
      5711       3       4   11.2191   -0.8236   -2.7036
      5712       3       4  -18.0358   -7.6933   19.4370
      5713       3       4    6.1395  -14.0439    4.1355
      5714       3       4    7.3837   17.1257   -8.6387
      5715       3       4   -1.7578   17.4335    4.0971
      5716       3       4   18.9967   -2.6695   13.1107
      5717       3       4   -4.6764    4.2106    7.7118
      5718       3       4   13.2395   -3.5132   -5.7150
      5719       3       4    0.2911   13.1376    4.1392
      5720       3       4  -14.8852  -15.5207  -16.2967
      5721       3       4   -0.2690   -1.6346    7.3729
      5722       3       4   -4.1831   15.0085    8.1408
      5723       3       4    3.5767   -6.0241   -7.8716
      5724       3       4    8.5733   11.4001    1.6323
      5725       3       4    7.8587    1.9276   -3.1735
      5726       3       4  -19.8874   -7.0683    2.8825
      5727       3       4   16.2853  -12.5000   -7.8537
      5728       3       4    5.4063  -16.6028   -3.6087
      5729       3       4  -10.7678  -14.7349   -9.4758
      5730       3       4   -0.0509  -16.0559  -12.1741
      5731       3       4   13.4191   15.0430  -13.0679
      5732       3       4    4.8480    0.3731   -9.4452
      5733       3       4  -15.6211   16.2726   13.9174
      5734       3       4    5.6129   15.4466   11.4651
      5735       3       4  -13.2054   17.1560  -19.5193
      5736       3       4  -13.9006   12.9783    7.0398
      5737       3       4   -4.6099    1.1443   -7.3451
      5738       3       4  -15.2208  -16.2818   -8.1244
      5739       3       4    1.1248  -15.2938   -2.2728
      5740       3       4    7.8932  -18.5220  -18.4237
      5741       3       4   19.6745  -10.6622    0.9828
      5742       3       4  -12.0466   12.6147   16.0685
      5743       3       4    0.7079   16.8528    4.9728
      5744       3       4  -18.0887  -16.1443  -16.5806
      5745       3       4    1.9281    6.2623   10.3360
      5746       3       4   -5.5841  -11.2949    6.5699
      5747       3       4  -19.6735  -12.5437   18.0645
      5748       3       4  -16.5730   17.6045   -1.0045
      5749       3       4    3.0622  -13.4822    4.2333
      5750       3       4   -9.4613  -15.4933    3.7873
      5751       3       4  -19.0862   18.9952   11.6221
      5752       3       4  -17.3839  -10.5700   -9.8265
      5753       3       4   -1.2371    8.7525  -17.3749
      5754       3       4   -1.1206    6.2025    6.2025
      5755       3       4  -19.4252    0.4855   -0.7137
      5756       3       4   -4.4302  -18.4582   13.5128
      5757       3       4  -16.7398   14.3913   -6.1493
      5758       3       4    0.1571    0.4055   15.5685
      5759       3       4   12.7404    7.6884   18.7189
      5760       3       4   -8.8694   12.7321  -12.2687
      5761       3       4   12.9271  -14.5718   11.9420
      5762       3       4    0.3957   11.3384    3.9988
      5763       3       4   -0.9925   -1.0888   19.7487
      5764       3       4   18.0599   12.9376    3.0489
      5765       3       4    0.3947   -5.8371   16.4305
      5766       3       4   -0.0645   -3.3218   10.3956
      5767       3       4    7.6664    9.6277   12.4780
      5768       3       4  -13.7368    5.5124    7.1297
      5769       3       4  -10.5176   -9.6452   13.6643
      5770       3       4  -19.7454   18.4810   10.8562
      5771       3       4    6.7536  -12.9368   11.2884
      5772       3       4  -13.4372    1.5497    5.5428
      5773       3       4  -14.8097   12.5621   11.6412
      5774       3       4   11.3076    6.8283    3.1423
      5775       3       4   10.5277   18.6324   -4.4812
      5776       3       4   -2.8321    1.5917   -8.8987
      5777       3       4   -1.1722   18.5108   -8.4628
      5778       3       4  -11.1580  -13.2649   16.8630
      5779       3       4   15.2581    2.2833   15.9544
      5780       3       4   17.0517  -11.7929   -3.8566
      5781       3       4   19.8801    4.7998  -10.3931
      5782       3       4  -16.8280   11.3970  -11.2266
      5783       3       4  -12.9075  -17.1418   18.4270
      5784       3       4   -3.6131   -5.8023    1.2835
      5785       3       4   -9.6658  -13.6239  -17.0357
      5786       3       4   10.8297   14.2686   13.0478
      5787       3       4    6.3938  -19.8511    2.8068
      5788       3       4  -13.1637   -2.6751   -0.6862
      5789       3       4    9.1581   -0.3290   -8.8410
      5790       3       4    3.4100   -8.9500   17.0512
      5791       3       4   -5.8407   -4.7805   14.5409
      5792       3       4   10.6068  -11.1931   -3.0858
      5793       3       4   -8.1482   12.7902    5.6991
      5794       3       4   17.3721   12.8806    4.2207
      5795       3       4   -6.0030  -11.9931   -8.1893
      5796       3       4    5.3267    5.4355   -5.1034
      5797       3       4   16.9438   14.7584    4.7297
      5798       3       4   14.2771   -5.6230   13.9582
      5799       3       4   -5.3685   11.2741    3.7389
      5800       3       4   -5.1022    7.7905   14.1711
      5801       3       4   -4.4792   -2.4584    1.7036
      5802       3       4   -9.0358   14.9212  -19.5091
      5803       3       4  -12.4469    4.3972  -16.7770
      5804       3       4   -3.1386    9.8118  -13.3531
      5805       3       4   11.2444  -14.8046   18.9487
      5806       3       4    1.6019    3.5197   -5.1495
      5807       3       4   -2.0450  -10.9374   15.6621
      5808       3       4   -3.2872   -8.5566  -10.1119
      5809       3       4    7.6060   -6.0707    9.8706
      5810       3       4    2.0207    2.2647  -16.9607
      5811       3       4   18.7106  -10.6664    9.1073
      5812       3       4   -9.6735   16.8594   -4.3226
      5813       3       4   17.6406    5.8600    9.2079
      5814       3       4  -19.2152   10.8191   -2.6856
      5815       3       4   -3.8527    7.3579  -15.0705
      5816       3       4   11.1072   -1.1746   18.7776
      5817       3       4   -1.8083    8.0864  -11.2543
      5818       3       4   14.5954  -14.3565   -9.6439
      5819       3       4    9.2480   -9.4462   -2.0094
      5820       3       4  -19.2275    3.4053   -6.6239
      5821       3       4   17.1435   11.0051    3.5520
      5822       3       4   18.5177  -12.4240  -10.7659
      5823       3       4  -14.7602    5.5952   -0.8960
      5824       3       4   -3.5085   -7.1438   13.4730
      5825       3       4    5.7177   18.2139    0.9934
      5826       3       4   16.9591   -9.0714   17.5191
      5827       3       4   -3.7030    3.7006   -3.3659
      5828       3       4    5.1713   -5.3611   15.7190
      5829       3       4   -8.8913    3.6111   11.0604
      5830       3       4  -11.2027   -4.4367   -7.4278
      5831       3       4    0.1380   -1.1631   11.9753
      5832       3       4   13.1755    0.7014  -12.3216
      5833       3       4  -12.8985   15.6177    6.6371
      5834       3       4   -6.5583   14.7065   12.8959
      5835       3       4   10.5182   19.2034   -9.1944
      5836       3       4   15.4490   10.6821   14.4209
      5837       3       4   -9.7336    8.1143   16.5025
      5838       3       4   10.1065   19.9898    8.7321
      5839       3       4    4.7003   -2.1393    4.0933
      5840       3       4  -16.7064   15.5172   -2.3988
      5841       3       4    1.9058   -9.2729   -9.4446
      5842       3       4    3.0343   -2.3021  -11.2748
      5843       3       4   -3.4847   -7.1641   -6.8805
      5844       3       4    2.7865   -7.6395    2.8416
      5845       3       4   -2.8109   -2.4820    5.5844
      5846       3       4   16.5402   -9.1472  -17.3551
      5847       3       4  -13.6664  -11.6477   -2.9517
      5848       3       4  -18.3608   10.1475  -11.6657
      5849       3       4  -19.8888    9.7237  -14.0129
      5850       3       4    3.4726    3.2768   -6.1305
      5851       3       4  -18.6165   -6.7118   -4.8175
      5852       3       4    0.6889   18.3415  -14.6989
      5853       3       4  -17.5825   10.1493   18.9683
      5854       3       4   17.6319   19.7708    8.0238
      5855       3       4  -12.6957  -17.1596   -1.5728
      5856       3       4  -13.7017   -4.7669    2.6045
      5857       3       4   -4.2093   13.6389  -11.7291
      5858       3       4   -1.4140   -4.4592   13.6150
      5859       3       4   -7.8472   -7.5822    5.3132
      5860       3       4    3.4958   -6.5793  -17.9146
      5861       3       4   -0.6947    3.6429  -12.9908
      5862       3       4    2.4592   11.5693    5.4322
      5863       3       4  -12.5186    0.6236    1.2902
      5864       3       4    0.6842   18.7417   -8.7115
      5865       3       4  -13.3170  -19.5995   -9.5782
      5866       3       4   11.2078    9.6129    4.7453
      5867       3       4   -2.8554    8.5649  -10.3743
      5868       3       4    5.1002   -1.1987   13.1034
      5869       3       4   -1.5765  -15.5425   17.5563
      5870       3       4   18.4175  -17.3390  -16.0388
      5871       3       4    6.9352   -0.0758    5.6299
      5872       3       4   10.9020   -9.9976   11.0284
      5873       3       4  -18.3283   -3.6887    3.4029
      5874       3       4  -15.5541  -17.9702   14.5629
      5875       3       4   -3.4494  -13.5675   11.3684
      5876       3       4   -0.0759    5.1494  -13.9249
      5877       3       4  -14.0916    2.4890   -7.8007
      5878       3       4  -15.8540  -17.8693   -9.8564
      5879       3       4   -0.1056  -14.6300   -6.6152
      5880       3       4   -7.9531   12.3761    5.5790
      5881       3       4    8.9075  -11.8088   10.0455
      5882       3       4   13.5431   18.7950    7.3345
      5883       3       4   -8.1758  -10.0932    4.2341
      5884       3       4   18.0228  -11.2272  -15.4929
      5885       3       4   -7.5329   -5.4880    3.3859
      5886       3       4   -7.3278    0.8475    3.1645
      5887       3       4   17.2825  -13.6272    7.0126
      5888       3       4    5.5050    2.7477  -18.6284
      5889       3       4  -15.6144    8.5463   -2.8505
      5890       3       4   17.7579   16.8112  -14.0072
      5891       3       4   16.6469  -15.9304   18.3532
      5892       3       4   19.8247   -5.5226  -18.8387
      5893       3       4   -1.7152   12.7342  -16.6487
      5894       3       4  -19.8167  -18.8827   -1.6281
      5895       3       4   16.7463   14.4770   -5.3410
      5896       3       4   18.4668   10.9057   11.3436
      5897       3       4   17.0888   11.2239    0.7224
      5898       3       4   -4.1480    5.3102    8.9809
      5899       3       4   -2.4932   17.2250  -19.3308
      5900       3       4   -6.0060   16.5617   -8.1628
      5901       3       4   -5.2871   19.7758   11.9905
      5902       3       4   -3.4911    5.8836    5.0603
      5903       3       4  -14.6286   17.5714    2.0122
      5904       3       4  -10.0113  -19.4954  -19.4878
      5905       3       4    6.0282   -4.4770   -4.4366
      5906       3       4   17.4505    9.7248    5.1939
      5907       3       4   -1.7948   -4.6048    7.0030
      5908       3       4    1.8154   -9.3858   13.3180
      5909       3       4  -13.3246   13.0088   -1.7249
      5910       3       4  -17.8849    8.1471    8.6024
      5911       3       4   17.3726  -18.1629   16.0654
      5912       3       4  -13.0293   17.2444  -13.0723
      5913       3       4    5.0502   -0.7672  -13.6740
      5914       3       4   14.2118   17.0997   -5.9377
      5915       3       4  -12.5230    5.3296   14.1071
      5916       3       4   10.6945  -16.8113   12.5480
      5917       3       4   -1.7141   -9.3672    5.0113
      5918       3       4   19.0518    2.8431  -16.3068
      5919       3       4  -15.2899  -17.1064   12.4935
      5920       3       4   -3.4128    0.6682   -9.4508
      5921       3       4   18.7113    0.2366   17.0307
      5922       3       4   17.9308    2.7935  -10.3817
      5923       3       4  -11.6816  -12.0821   15.4988
      5924       3       4  -14.2986    2.6611    4.3486
      5925       3       4   -5.7452    1.1129  -16.1870
      5926       3       4  -16.4338   -2.6285  -17.5224
      5927       3       4  -11.4812   -4.6331   12.2495
      5928       3       4   -4.0226   -7.2564    1.6842
      5929       3       4   -5.6668   -1.2719  -16.1109
      5930       3       4    5.7474   -3.4912    3.5961
      5931       3       4    2.0008  -12.0196  -12.6291
      5932       3       4   16.9703   19.0029  -18.9401
      5933       3       4   12.0508   17.9522    2.2905
      5934       3       4  -15.0102    3.7678    6.1754
      5935       3       4   -0.6678   16.7224   13.7177
      5936       3       4   -5.4304   10.6825  -18.4806
      5937       3       4   11.5506   10.6729   18.6530
      5938       3       4  -13.3493   -1.2363  -17.9286
      5939       3       4    3.7582    4.8377  -13.5426
      5940       3       4   11.9216    5.8905    2.1018
      5941       3       4   -8.4572   19.6527  -17.0430
      5942       3       4  -18.4333   -8.5701    2.8873
      5943       3       4  -13.0083   10.3135   19.5951
      5944       3       4   -2.3360   18.1594    5.5614
      5945       3       4  -15.5543   18.2021    2.0615
      5946       3       4  -12.0082   17.8516   -7.7873
      5947       3       4    3.7649   -3.3821   -2.4527
      5948       3       4    5.1940   16.3312   -1.0917
      5949       3       4   -0.6157   11.4256   -9.5434
      5950       3       4  -13.9603    8.7318   -4.2145
      5951       3       4    0.9874   -4.5391   -9.4272
      5952       3       4   -1.7592   -6.2019    5.2384
      5953       3       4    5.8551    7.2239   11.4911
      5954       3       4   17.4847  -15.2878   18.1517
      5955       3       4    2.9480  -12.6225   12.8673
      5956       3       4   -6.2149  -14.4844    0.7956
      5957       3       4   19.5910  -14.8258  -17.6157
      5958       3       4   -0.4252   14.0194  -15.2851
      5959       3       4   -5.3480   -4.5535  -10.4897
      5960       3       4   -7.2753    3.5079   -2.9966
      5961       3       4   -5.8231   11.7200   17.3372
      5962       3       4  -13.8196   14.8136   11.4034
      5963       3       4    7.5663    6.6333    6.5783
      5964       3       4   -9.9828   19.7338  -13.4600
      5965       3       4   15.0593  -18.4284   -5.6199
      5966       3       4   13.1714   11.6158  -13.2081
      5967       3       4    9.9805  -17.3627  -14.9639
      5968       3       4  -15.5437   -3.3492  -10.0926
      5969       3       4    8.9585    4.9796   11.5259
      5970       3       4   -5.8757    7.4554  -16.4868
      5971       3       4   -9.3868   -4.4523   10.8224
      5972       3       4   12.9896   -3.5662  -16.3962
      5973       3       4   19.5947    7.9041    4.0638
      5974       3       4   16.1269    4.5190   -9.4336
      5975       3       4   15.8328  -18.8553   18.5189
      5976       3       4   18.6150  -18.0161    3.2836
      5977       3       4  -15.3757  -18.6291  -19.1060
      5978       3       4   10.3900  -15.0182  -11.6258
      5979       3       4   -8.0573  -18.8119  -11.1610
      5980       3       4   16.9063  -16.5306    9.9700
      5981       3       4    5.4003    2.3187   10.0729
      5982       3       4  -13.0155    8.6855   17.1372
      5983       3       4   -3.2589  -12.8122  -15.2305
      5984       3       4   10.3833   -7.8379  -10.9340
      5985       3       4   12.7490   -7.7213  -12.2142
      5986       3       4    9.5479   -9.2741   10.4479
      5987       3       4  -19.8749    1.8895   -3.4043
      5988       3       4   -0.4823   14.6559    1.6296
      5989       3       4    3.9957   -5.0818   -9.1334
      5990       3       4    9.2397   10.9211   -9.7798
      5991       3       4   -3.7789    8.3471   10.0909
      5992       3       4  -19.2376   -5.9592    4.0716
      5993       3       4   -2.4414    7.9086   -0.3998
      5994       3       4    3.4730   10.1155   11.5888
      5995       3       4  -12.0794  -19.1261  -12.8279
      5996       3       4   -8.8326   -9.8663   16.5782
